case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
04a84b89-76b2-42e2-8cfa-9b06b65a1b84,b63c6496-33d5-4da5-859f-30bae52fb149,Ohio,UPREACH LLC,,,minimum wage,dismissed,2017-02-06 00:00:00,,,0.0,0.0,0.0
0cd1b544-50a1-4ffe-803e-ef2121eb820a,20c66cb7-e84c-444a-ab91-7b97cd07e516,Ohio,FIVE BELOW #528,,,minimum wage,dismissed,2017-02-06 00:00:00,,,0.0,0.0,0.0
f4a33ed9-32d8-4747-9b53-77cf516e5208,aeb89e69-6c96-4137-a6fa-7d9aad047b9b,Ohio,PVC CONSTRUCTION,,,minimum wage,dismissed,2017-02-03 00:00:00,,,0.0,0.0,0.0
209e379d-6e88-47a2-b1b2-6b06e980dd35,1ca2ddf1-9903-4334-8772-646cff57ce36,Ohio,T & T ENTERPRISES INC,,,minimum wage,closed,2017-02-06 00:00:00,,,729.0,2187.0,0.0
1cafd618-4021-446a-b84f-7e428d6f668b,2317422b-3831-414a-9f12-96e4cfcbede5,Ohio,"ANDY FRAIN SERVICES, INC.",,,minimum wage,closed,2017-02-07 00:00:00,,,130.0,391.2,0.0
069a1066-1a5b-482a-9c9a-ea19ade898da,f9d37cf6-0543-4305-830e-aed5b9bee509,Ohio,FAMILY PANTRY,,,minimum wage,dismissed,2017-02-08 00:00:00,,,0.0,0.0,0.0
444ba33c-b803-4bfc-92cb-8c9b75e5208c,defe1849-dfe6-4995-90cf-d36980815ad6,Ohio,GREEN CAB,,,minimum wage,dismissed,2017-02-06 00:00:00,,,0.0,0.0,0.0
1db22167-7650-4881-8fb8-7c58b21bad9d,f1a24231-d187-4e17-92d4-68290f57bc6d,Ohio,"LITTLE EXPLORERS TOLEDO, LTD",,,minimum wage,closed,2017-02-09 00:00:00,,,616.0,1853.18,565.0
7af80260-abbe-4445-bfc6-a19a0f0f7c20,21d50faf-6b2a-48bb-a2e3-3015b89a25c7,Ohio,O'REILLY EQUIPMENT,,,minimum wage,closed,2017-02-09 00:00:00,,,0.0,0.0,0.0
cb376385-eeef-4b9b-9d0c-f9cd039d2c51,fbf52d7c-3505-463b-9ecd-1a28e10d57a2,Ohio,COMMUNICARE OF CLIFTON,,,minimum wage,dismissed,2017-02-10 00:00:00,,,0.0,0.0,0.0
7183dcbb-db3f-4c41-a4e9-2ad6d6deb28e,4ce4983c-075c-42d5-bd27-b4dd2e038c76,Ohio,"MATTHES STRENGTH & CONDITIONING, LLC",,,minimum wage,dismissed,2017-02-10 00:00:00,,,0.0,0.0,0.0
b86a22d7-b00f-45d3-aa92-1b6d55457b4a,8803133d-826d-4b6e-b69e-d96b1560b1c1,Ohio,GREENSPRINGS HOME HEALTH CARE,,,minimum wage,dismissed,2017-02-10 00:00:00,,,0.0,0.0,0.0
f0478c2b-f0f0-4f1a-a023-647c5c6297a4,61abb484-20bc-4523-8b69-0483bfdbea4e,Ohio,MASSEY'S PIZZA,,,minimum wage,dismissed,2017-02-10 00:00:00,,,0.0,0.0,0.0
fd63456e-2550-40dd-8d57-6154e86e8977,e3170d24-6c36-444a-b524-059266f5deef,Ohio,AMERICAN HOME ENERGY ALLIANCE,,,minimum wage,closed,2017-02-13 00:00:00,,,0.0,0.0,0.0
1e72d368-894e-4af7-a590-9ae843bcd185,bb1a2ae7-0ee4-4b40-b9a7-ff774b20d6f2,Ohio,"ABOUTGOLF, LIMITED",,,minimum wage,dismissed,2017-02-13 00:00:00,,,0.0,0.0,0.0
2f3724f6-5068-4e3b-a1d6-c0192c6b05bc,5de84487-ec49-4e9c-8d11-14bc00ed8a2a,Ohio,LINH NGUYEN,,,minimum wage,dismissed,2017-02-13 00:00:00,,,0.0,0.0,0.0
c743b130-4884-4d7a-a005-3dba2b5ef055,9cf05ef9-9894-40ed-9acc-d0b302430d02,Ohio,COMMON GROUNDS COFFEE HOUSE,,,minimum wage,closed,2017-02-15 00:00:00,,,0.0,0.0,0.0
555330d2-16da-4760-b226-fb4828766fbd,5ecabc9d-bce1-489f-a75e-4425d07db14c,Ohio,ZERO TRANSPORT,,,minimum wage,dismissed,2017-02-16 00:00:00,,,0.0,0.0,0.0
8feb01db-a10c-4a55-b4fb-25a1cfc3905c,2db369e6-dc74-4836-9c9d-69c60c2f38c3,Ohio,NELSON'S CUSTOM BODY SHOP,,,minimum wage,closed,2017-02-16 00:00:00,,,0.0,0.0,0.0
0498959a-8195-45c5-8e03-1a127ab727eb,0266a87f-59e4-48cd-90d3-af63a205e591,Ohio,3 WI,,,minimum wage,closed,2017-02-16 00:00:00,,,0.0,0.0,0.0
f489d2ef-ccba-407c-9a95-b22055a6a324,32d9c203-663f-4183-9226-a9286bcd36e0,Ohio,SBM,,,minimum wage,closed,2017-02-16 00:00:00,,,0.0,0.0,0.0
8d0f3320-ae6e-434c-bff9-98b1bd9dc581,d0a084e8-6f25-46c3-8272-dfdf12f3d4b0,Ohio,KEMP'S CLEANING SERVICE,,,minimum wage,closed,2017-02-17 00:00:00,,,81.0,1998.0,0.0
a93ed352-72e0-4862-a1c3-046a77c5d09d,261e4c0e-524e-4130-955b-eb1208aeee0f,Ohio,FRANKLIN COUNTY RECORDER'S OFFICE,,,minimum wage,dismissed,2017-02-17 00:00:00,,,0.0,0.0,0.0
c47777bd-135c-43ab-8e7c-682d0acbf524,34036139-cbda-48b1-bb3f-9df175a7d74d,Ohio,SUPPLEMENTAL STAFFING,,,minimum wage,closed,2017-02-21 00:00:00,,,14.0,42.72,0.0
4b3e5281-9e6a-4ffa-9c0b-ebf4a2d067c6,442dd05f-badd-475f-a9c1-0c96a45d4d1e,Ohio,PROSPERITY HR DBA ROGERS GROUP,,,minimum wage,closed,2017-02-21 00:00:00,,,0.0,0.0,0.0
38cbca8a-1377-436e-b18e-24bf8a6ebc68,41bf6c8b-bbca-48d9-89ec-895957f5290f,Ohio,THE FRESH MARKET,,,minimum wage,dismissed,2017-02-21 00:00:00,,,0.0,0.0,0.0
c9b25b50-a161-45ee-bd9d-f67010d9f3a7,37065f6f-8a39-41ba-b63a-8a0d36f83993,Ohio,GEORGE DIXSON,,,minimum wage,dismissed,2017-02-21 00:00:00,,,0.0,0.0,0.0
9cb63376-0155-4141-b2f5-5d4ceee5ee66,3ed76a42-cccb-4328-a988-515c2520147c,Ohio,WERNER'S SMOKEHOUSE BAR-B-QUE,,,minimum wage,dismissed,2017-02-21 00:00:00,,,0.0,0.0,0.0
f2f80417-a5da-42ff-841d-c8d7c8680d5b,af74af51-7313-40b9-84a9-c426368cd210,Ohio,DARLENE JOHNSON D.B.A. SOUTHERN OHIO DMR CORP.,,,minimum wage,closed,2017-02-21 00:00:00,,,0.0,0.0,0.0
1de48e57-54ea-47fd-87dd-62acd2a39204,1c4f38ed-6e8a-4e07-806d-f8b9a6c0538f,Ohio,MIKE STOLTZ,,,minimum wage,closed,2017-02-21 00:00:00,,,187.0,562.35,0.0
e8133d69-188b-4da9-8cca-673491c696f1,d462f26e-03df-4c8a-9306-7f457f293bb6,Ohio,FELBRY COLLEGE,,,minimum wage,closed,2017-02-22 00:00:00,,,0.0,0.0,0.0
06e32c28-0409-4faa-96ea-94f1fe5de3f4,72553ced-2869-4e5e-a806-282d61ff8f06,Ohio,"AUTO WORLD USA, INC.",,,minimum wage,closed,2017-02-24 00:00:00,,,0.0,0.0,0.0
47920192-cde5-4557-8ebb-bd620e3a1eb5,be42c30d-768a-4f4d-8190-57a0f5e3ebb0,Ohio,KEMPER GOLF,,,minimum wage,closed,2017-02-27 00:00:00,,,1194.0,3819.22,0.0
1aca3672-27d5-4b58-88a5-fdb4dfe1dbc8,32d6c303-706a-40bc-83bb-62f96cb55e6b,Ohio,AREA TEMPS,,,minimum wage,dismissed,2017-03-01 00:00:00,,,0.0,0.0,0.0
2f2779eb-b527-4bf9-b98f-8f5208f4ad97,2d032b3d-ccb7-4c25-8511-c6109fbf212c,Ohio,GEORGE HUANG,,,minimum wage,dismissed,2017-03-02 00:00:00,,,0.0,0.0,0.0
b12a0f01-621e-48b1-a37d-65c64b8e811e,593a3f80-4d01-40a4-9b90-581beabaa21f,Ohio,PATIENCE HEALTHCARE LLC,,,minimum wage,closed,2017-03-02 00:00:00,,,0.0,0.0,0.0
ca7e7ed3-32b1-44d9-a81e-66a28f0e0de7,a46f91a3-0ddd-4131-99f7-484a89cb88ed,Ohio,LOMONICO'S,,,minimum wage,closed,2017-03-02 00:00:00,,,14669.0,44393.67,0.0
c12bdd2e-42ed-4009-bb4c-1c9c807e9143,ca101615-3a47-4447-a4d7-cfe563f6960f,Ohio,"HIGHWAY 55 BURGER, SHAKES, AND FRIES",,,minimum wage,closed,2017-03-03 00:00:00,,,194.0,583.2,229.0
0dce5dfa-1f4c-4e92-b0ee-c47499a47fa1,9eb0b688-cc41-4746-9f5d-66fb0d80cb94,Ohio,COMFORT SUITES PERRYSBURG,,,minimum wage,closed,2017-03-03 00:00:00,,,192.0,574.58,0.0
5c937aab-9378-41d4-91f8-08d9cabfe9bb,ae78a19b-8632-4dd4-ab42-be0577a8934a,Ohio,ALLERGY SINUS ASTHMA PRACTICE LLC,,,minimum wage,open,2017-03-06 00:00:00,,,0.0,0.0,0.0
20405386-ac61-48f8-baf2-ae9e901d2f79,659266e0-aea0-4817-a18d-f7f4d24820f6,Ohio,PREMIER POWER CLEANING COMPANY,,,minimum wage,closed,2017-03-06 00:00:00,,,880.0,2640.6,0.0
9ad6ae5c-811c-4d5d-9262-9814bcb073c5,3e9f0565-513e-423d-9282-cbfac7565d1a,Ohio,GRACIOUS CARE SERVICE,,,minimum wage,dismissed,2017-03-06 00:00:00,,,0.0,0.0,0.0
de170fe5-4bbc-4106-81c2-236f3406dcd9,b6db45d4-4124-4170-9df7-f94a6220137a,Ohio,BAR 145,,,minimum wage,closed,2017-03-06 00:00:00,,,0.0,0.0,0.0
351ea642-ff35-4c0f-902f-ec873deaf927,79e09454-5d52-4d93-a2ce-4c09f5faa008,Ohio,FAIRHAVEN INDEPENDENT AND ASSISTED LIVING,,,minimum wage,closed,2017-03-07 00:00:00,,,823.0,2469.45,0.0
6b7b8b52-8d4f-4a77-91e7-0a25340902ac,6c462534-15c4-44dc-9e75-6d1f9516539a,Ohio,THE CARPENTER'S DAUGHTER,,,minimum wage,closed,2017-03-07 00:00:00,,,0.0,0.0,0.0
a680eaf6-d4c3-47fa-bbde-2787911c1d7c,76fe1c3d-101c-4b3e-ba76-2a9b1dd18f69,Ohio,G & A SKILLED (HANDYMAN) SERVICES,,,minimum wage,closed,2017-03-08 00:00:00,,,1385.0,4331.48,0.0
41ef6df0-cba3-4679-aaa4-a3a6b059a7e7,dc990c09-a63f-465c-864e-91ebe30e5d22,Ohio,ROBERT CARR INSURANCE,,,minimum wage,closed,2017-03-08 00:00:00,,,168.0,168.0,168.0
6c1919d5-dc8d-43b9-91e6-fb00037879f7,2bbbae1a-b860-4992-b793-7a0c4c0777b5,Ohio,NATIONAL MANAGEMENT CORPORATION,,,minimum wage,closed,2017-03-08 00:00:00,,,652.0,652.0,652.0
71f4f497-322d-49fe-a711-0be73e81f825,08e7107c-56cd-499f-9211-575fbfcba12a,Ohio,FURNACE GUY,,,minimum wage,closed,2017-03-08 00:00:00,,,381.0,1142.1,0.0
a0b6a44b-a2d5-46fd-b35f-129e9741b22f,29864776-c7a5-4376-9c8e-9eec377d4250,Ohio,NEW BEGINNING BEHAVIORAL HEALTH,,,minimum wage,dismissed,2017-03-08 00:00:00,,,0.0,0.0,0.0
16bef1ac-ffd9-4f7c-b851-71f73313a3c9,04811f49-c565-4468-b9bf-436e51045f0d,Ohio,LUDLOW GARAGE,,,minimum wage,closed,2017-03-08 00:00:00,,,200.0,599.31,0.0
fae43166-ce12-4403-bd0e-be6fe2b15388,1bea2950-5562-4ef6-84f1-8012a27a7e37,Ohio,PRO WASH,,,minimum wage,closed,2017-03-09 00:00:00,,,0.0,0.0,0.0
d6d1d56b-9e85-4a1f-b612-7d93c76323a3,4fa97652-3bec-4ed3-8644-de0c149f921a,Ohio,WILLOUGHBY HILLS VETRINARY CLINIC,,,minimum wage,closed,2017-03-09 00:00:00,,,0.0,0.0,0.0
8f52c6c1-ebf3-4a39-a4a5-509e296a4624,e169da52-67c0-4188-b40c-56bcb1a0119c,Ohio,Q 70 GRILLE,,,minimum wage,dismissed,2017-03-10 00:00:00,,,0.0,0.0,0.0
b2d0b957-1bcb-4007-ae3c-9d548ae867fd,35bd8bce-408d-4103-8f36-1e84265e2bd6,Ohio,STARCO INC,,,prevailing wage,dismissed,2017-03-10 00:00:00,,,0.0,0.0,0.0
74449b5d-30fa-4073-a0b5-0da479b23803,2072317a-ad4e-467b-a40b-aee2c4cdcc90,Ohio,ABLES ELECTRIC,,,prevailing wage,closed,2017-03-10 00:00:00,,,0.0,0.0,0.0
832a0b3c-c391-433d-966a-93250035644e,38f71490-a78c-4a48-8e3b-5a4b4a90c760,Ohio,"SHORELINE CONTRACTORS, INC.",,,prevailing wage,closed,2017-03-10 00:00:00,,,1185.0,1185.16,1185.0
ab3faede-da54-4811-b6b0-0c693604eb6e,1d30cd04-40ba-4b10-9fa7-3ffc594af8bf,Ohio,VERSIO,,,minimum wage,dismissed,2017-03-13 00:00:00,,,0.0,0.0,0.0
49b13e26-76e8-4c88-8243-63a185816bcd,d4fae72d-a349-4ef8-8a8f-919dcd650592,Ohio,ACADEMY OF YOUNG MINDS,,,minimum wage,closed,2017-03-13 00:00:00,,,0.0,0.0,0.0
e58cc95c-df9d-4dcd-895d-9309da26437a,2a90ae1f-1ff4-411d-a1d2-2875e86ddf6a,Ohio,ROCKIN' JUMP,,,minimum wage,closed,2017-03-13 00:00:00,,,0.0,0.0,0.0
7fa2b3ec-cdb9-4bbb-bb2c-921495b3bf6d,2485165a-54d2-4fdf-b600-7d03d097cb88,Ohio,PENN-OHIO ELECTRIC,,,prevailing wage,closed,2017-03-14 00:00:00,,,0.0,0.0,0.0
30379b3d-b29d-411b-a839-b5a695485252,6d0c1a13-c42d-4f28-94cc-32595040ca7d,Ohio,PENN-OHIO ELECTRIC,,,prevailing wage,closed,2017-03-14 00:00:00,,,0.0,0.0,0.0
b8ea682d-d60f-468d-a29a-b893fa6d4c60,1bc994ce-280e-4491-83cc-ed4de6a355e0,Ohio,PENN-OHIO ELECTRIC,,,prevailing wage,closed,2017-03-14 00:00:00,,,5167.0,5167.04,0.0
27e0627e-2500-456b-a0b3-ad6d6b783ae8,8ca4beb5-ba16-4622-86f1-aad31a9b39d2,Ohio,M.E. OSBURNE CONSTRUCTION CO,,,prevailing wage,dismissed,2017-03-17 00:00:00,,,0.0,0.0,0.0
cc4fe122-861e-4338-95d1-0609a8e2ffa8,9bd41dd0-e1ff-4dd2-9d44-7a0a08b1d828,Ohio,DK DENTAL LABORATORY,,,minimum wage,closed,2017-03-20 00:00:00,,,0.0,0.0,0.0
64c2ed97-ab60-43bd-9594-4f4a91e18dc7,81035f26-8cb0-438a-8154-991d705566d3,Ohio,PROSPERITY HR DBA ROGERS GROUP - MIDDLEBURG HTS,,,minimum wage,dismissed,2017-03-20 00:00:00,,,0.0,0.0,0.0
d2db95ce-f022-445c-85a6-b4bac0dc0ca2,c242abb2-37c2-4e3a-a5f6-c608b82b6373,Ohio,BROCK AIR PRODUCTS DBA 1HVAC,,,minimum wage,closed,2017-03-20 00:00:00,,,0.0,0.0,0.0
d2a82b4f-c9f2-4276-b464-81ad54b925b0,b85d2814-e69d-49be-80f2-1586cf6cf830,Ohio,SIGNAL 88,,,minimum wage,dismissed,2017-03-20 00:00:00,,,0.0,0.0,0.0
31a25bdf-13ef-4517-bb48-39ba3d1d8f55,0636ca45-5e0d-4086-9218-e5e285ce3fe7,Ohio,SUBWAY PICKERINGTON,,,minimum wage,closed,2017-03-21 00:00:00,,,228.0,684.6,685.0
eb4423e0-966c-492e-b156-db93447f492a,15b2b179-f7c5-44e1-bf47-d70ec0880c5c,Ohio,ECONOLODGE AKRON SOUTH,,,minimum wage,closed,2017-03-23 00:00:00,,,0.0,0.0,0.0
c69d6c7a-d3c4-4eba-a819-29d2eaedbb36,5849b9c5-3ec8-4016-b87e-0f84b74d1899,Ohio,ANGIE'S COUNTRY DINER,,,minimum wage,dismissed,2017-03-23 00:00:00,,,0.0,0.0,0.0
d6af3ae2-246b-474a-bfda-2c9d690344f3,7f11eb00-c64d-4cc6-8f3d-4316fc56f5e7,Ohio,COMPANIONS OF ASHLAND (ASHLAND),,,minimum wage,dismissed,2017-03-23 00:00:00,,,0.0,0.0,0.0
d292dba7-2ae6-482b-9c51-3af6cf792972,24acbc59-2063-4e6a-a40d-60650bfcbe4f,Ohio,STEVEN'S JEWELERS,,,minimum wage,dismissed,2017-03-23 00:00:00,,,0.0,0.0,0.0
96ab549d-421e-45bc-8f43-b3ed51e816a5,16bce2f6-8d2e-4e0e-947b-50a9a167a60b,Ohio,HOME INSTEAD SENIOR CARE - CINCINNATI,,,minimum wage,closed,2017-03-24 00:00:00,,,230.0,229.5,157.0
92371fb7-e970-4d65-9964-afae494ad27e,19ef65f7-3777-4b88-9d02-6eb11389506f,Ohio,MILES OF EYECANDY,,,minimum wage,closed,2017-03-24 00:00:00,,,0.0,0.0,0.0
398f2b88-fb33-40db-9572-e93ed6099fb3,911c4e3c-3d96-4eaf-b26e-e974e3a00140,Ohio,M.E. OSBORN BUILDING COMPANY,,,prevailing wage,dismissed,2017-03-27 00:00:00,,,0.0,0.0,0.0
ca47eca8-4dd4-4dd5-ba32-7f452f14541a,0e6c1e54-61ed-40ce-b0af-07272da832b6,Ohio,MUZZY BROADCASTING,,,minimum wage,dismissed,2017-03-27 00:00:00,,,0.0,0.0,0.0
28178f3e-e027-4f59-9671-134c7a85234c,ca2d2b7a-1c46-4364-b822-588fe9c909c9,Ohio,FRONTIER COMMUNITY SERVICES,,,minimum wage,dismissed,2017-03-27 00:00:00,,,0.0,0.0,0.0
7b33e417-4a34-464c-b1ba-6d7616e4dfa3,136b1770-0091-4d9e-9dc2-3f5411cbb5a6,Ohio,SOUTHERN BAPTIST CHURCH,,,minimum wage,dismissed,2017-03-27 00:00:00,,,0.0,0.0,0.0
88f3b714-4aed-43b5-94da-958387ba165b,0496f981-eca9-49bb-8ace-c11ac95c5eba,Ohio,RIVER ROCK REMODELING LLC,,,minimum wage,closed,2017-03-28 00:00:00,,,0.0,0.0,0.0
0da62ec9-b388-4a1f-b551-89f6299720c5,6f5fc909-237c-4d56-8acd-a8777d696ce8,Ohio,LITTLE STEP BIG STEP DAYCARE,,,minimum wage,closed,2017-03-29 00:00:00,,,0.0,0.0,0.0
cf706cb7-3a6a-4b00-bfcb-df2a9b1dbf8f,fc8b5c6f-2c6b-44a0-bd8c-0bfc699f52d5,Ohio,WOOSTER EXPRESS,,,minimum wage,closed,2017-03-30 00:00:00,,,0.0,0.0,0.0
91872ec2-0d30-4cf0-a6b3-bea18ddf4f02,e5e7a34b-40a0-4167-a9d9-75fa80831e2b,Ohio,DANCING HORSE FARM,,,minimum wage,dismissed,2017-03-30 00:00:00,,,0.0,0.0,0.0
ae145106-9d08-47aa-a48d-212f93d8ffdc,fa1bfb75-8843-4c23-8ad7-56f462ac0c5d,Ohio,NETECH,,,prevailing wage,closed,2017-03-30 00:00:00,,,0.0,0.0,0.0
d67c65be-65be-40f2-85fe-25669f96739c,afdab651-1dad-4446-9dea-5e44826fdbb0,Ohio,VERO RN,,,minimum wage,dismissed,2017-03-31 00:00:00,,,0.0,0.0,0.0
0beea988-949f-4f79-8e1f-e0c2eca16ead,b9ef8745-21ec-4086-9f96-703aa4261b10,Ohio,ROX BAR AND GRILL LLC,,,minimum wage,closed,2017-04-03 00:00:00,,,245.0,245.0,245.0
eef8edce-9600-4fba-97c0-c87d1244cf99,f9c2e1b4-2058-44d8-8f7f-4d55c3f926fb,Ohio,PRN MEDICAL STAFFING,,,minimum wage,closed,2017-04-04 00:00:00,,,385.0,385.0,352.0
fa60204b-172a-4a82-a329-9610db5ef071,513da009-f611-432f-a9b3-47477deb8978,Ohio,HEARTLAND OF BEAVERCREEK,,,minimum wage,dismissed,2017-04-04 00:00:00,,,0.0,0.0,0.0
c81537c3-0943-4fab-8371-3ce4252be692,0d66fe4e-b8b6-4295-8997-7f4eed1c91e2,Ohio,SERVICE MASTER BY DAVIS,,,minimum wage,closed,2017-04-04 00:00:00,,,0.0,0.0,0.0
2d149d16-7122-4905-b1d0-7f5d8e5ffe79,da4e6a99-7dcd-41d5-abb9-3b5c49f28b7b,Ohio,BLOOMS,,,minimum wage,closed,2017-04-06 00:00:00,,,0.0,0.0,0.0
cff95489-3d7f-4de6-a34d-b4802b7b9723,2b1eda57-1f9f-46c3-8813-d772385f8e4e,Ohio,MICHAEL L. DAFFIN,,,minimum wage,closed,2017-04-06 00:00:00,,,734.0,2200.5,0.0
5905be48-6922-4ad0-9b16-edd3ecbf05d1,702c2402-a464-4e3b-97dd-990af6f75efa,Ohio,LE SMITH CO.,,,minimum wage,closed,2017-04-06 00:00:00,,,300.0,300.0,261.0
a89f800b-6c8d-49c6-98a9-28298acaa608,27ac1a81-8a06-47a1-91f8-2b2cbc74d182,Ohio,AMERIDIAL,,,minimum wage,dismissed,2017-04-07 00:00:00,,,0.0,0.0,0.0
e8ce227f-bc8e-4d54-906f-90a35f0040ac,8611eacb-ac64-4a03-a740-1eb25edb3d0f,Ohio,"ESSENTIAL RESEARCH, INC.",,,minimum wage,dismissed,2017-04-07 00:00:00,,,0.0,0.0,0.0
581249e2-c713-413d-abd7-1d446e31c2dc,6cc5abc7-b224-4d67-a397-50dc25cb006e,Ohio,"MCMASTER, LLC DBA JIMMY JOHNS",,,minimum wage,dismissed,2017-04-07 00:00:00,,,0.0,0.0,0.0
ef905842-41c9-465d-ba97-57b9dfc46130,f48e9e62-852c-455b-9a39-64d2607afb9c,Ohio,SUBMARINE HOUSE BAR & GRILL,,,minimum wage,closed,2017-04-10 00:00:00,,,0.0,0.0,0.0
290627d5-f430-49e1-9d15-04c8b6986775,6bedc95f-9bbb-4b3f-8c45-e992c5e380ff,Ohio,"GARY S. KOHN, INC.",,,minimum wage,dismissed,2017-04-10 00:00:00,,,0.0,0.0,0.0
25871c5e-6a4d-4709-ae30-96dab15c320e,1ddaee4e-7ad2-47fa-b551-012e31d0d561,Ohio,"UNLIMITED RECOVERY SOLUTIONS, LLC",,,minimum wage,dismissed,2017-04-10 00:00:00,,,0.0,0.0,0.0
a339099b-d6fc-4667-919e-206abf0d7996,6a5a3731-38ff-4672-9bf7-d9f83fef4a89,Ohio,ELD ENTERPRISES MANAGEMENT LTD,,,minimum wage,closed,2017-04-10 00:00:00,,,0.0,0.0,0.0
1ccd58a6-0063-4720-b25d-ef16130be4ec,5dc1ed25-9b0d-413b-bb1c-63ee4a8a3380,Ohio,BOSS EXCAVATING,,,minimum wage,dismissed,2017-04-10 00:00:00,,,0.0,0.0,0.0
5d8ac223-e1c0-4106-9a16-7d333ce8b837,0c2dd323-7d9a-41ef-9e76-6c73f6f2b004,Ohio,"HELMS & SONS CONSTRUCTION, INC.",,,prevailing wage,dismissed,2017-04-10 00:00:00,,,0.0,0.0,0.0
fe8581d9-4662-4273-b917-db3c791b84bc,be9f027e-ce8f-48a4-aee2-fe641dbb4b41,Ohio,"HELMS & SONS CONSTRUCTION, INC.",,,prevailing wage,dismissed,2017-04-10 00:00:00,,,0.0,0.0,0.0
57dc9668-6350-4a49-a563-f28d04db9349,1cc1a226-4f1d-4e2c-86ce-4fb0f392c54a,Ohio,"HELMS & SONS CONSTRUCTION, INC.",,,prevailing wage,closed,2017-04-10 00:00:00,,,0.0,0.0,0.0
a176464b-f13c-4991-b393-81739be00c9b,77fe3cb3-bf2c-4654-ad45-2dee2885ce08,Ohio,FX FITNESS (WILLOUGHBY),,,minimum wage,closed,2017-04-12 00:00:00,,,169.0,168.64,169.0
7c9d2fe5-cb6d-4c01-aafa-9e09dfd8bca8,4f81adc8-9a9f-4c5b-8772-862b3ce08a37,Ohio,PINNACLE PHYSICAL MEDICINE,,,minimum wage,closed,2017-04-12 00:00:00,,,0.0,0.0,0.0
1a6cd584-593f-4dca-af80-89513bb93d8c,02178a26-910e-49bc-b002-a72253304d2d,Ohio,CRYSTAL CLEAR SOLUTION LLC,,,minimum wage,dismissed,2017-04-13 00:00:00,,,0.0,0.0,0.0
daa71884-20b0-4263-a779-ef3d81e56242,fe754755-68b1-4fee-bdbc-dfc3ae4ae08a,Ohio,MARCOS PIZZA (MASON),,,minimum wage,closed,2017-04-13 00:00:00,,,0.0,0.0,0.0
7b5de194-6fd7-49a9-b1ef-7814bc47d64d,f445e70f-a5f3-4f57-a5fa-41b554be3356,Ohio,"BETTER HOME CARE SERVICES, INC.",,,minimum wage,dismissed,2017-04-14 00:00:00,,,0.0,0.0,0.0
117e7a74-9180-4a05-8cc2-1d0144d51ae4,929147aa-bd5c-4324-9859-6e77cd25c004,Ohio,THE REFINISHING CENTER,,,minimum wage,closed,2017-04-14 00:00:00,,,0.0,0.0,0.0
70d10bb0-52bf-4a8e-a9cd-150036eb6af9,a6dcce91-b520-400d-894f-c1eae6c6146d,Ohio,AQUAPRO SYSTEMS,,,minimum wage,dismissed,2017-04-14 00:00:00,,,0.0,0.0,0.0
441fc811-2ad0-403d-9b9c-e7bb480dc155,d81ebc18-a248-440a-8875-61494e3eb180,Ohio,APPLES OF GOLD CHILDCARE 2,,,minimum wage,dismissed,2017-04-17 00:00:00,,,0.0,0.0,0.0
1b283886-cb43-4095-9bb3-55c3ffcd5fc2,fdb485be-4db7-40f9-aa92-377d9535f6f5,Ohio,RALLY TRANSPORTS,,,minimum wage,closed,2017-04-17 00:00:00,,,391.0,1173.6,0.0
dc59d003-8cc1-4f5e-bea7-f9f54ef67102,55847e02-93df-4f0f-983d-f741bb89d8d5,Ohio,"TELEPEX GLOBAL SOLUTIONS, LTD.",,,minimum wage,dismissed,2017-04-18 00:00:00,,,0.0,0.0,0.0
01542dce-1a8e-4f81-a4df-38c3f6abbf6f,abda0adf-410e-4a8b-a794-701e0606f379,Ohio,"OMAR ASSOCIATES, LLC",,,minimum wage,closed,2017-04-19 00:00:00,,,0.0,0.0,0.0
aa804527-a676-48e2-9a97-620378e3467e,99253841-92a8-4d81-a87d-7d8b26f661a0,Ohio,FORMAN MILLS,,,minimum wage,dismissed,2017-04-19 00:00:00,,,0.0,0.0,0.0
f2a2dd09-43d7-4754-81a1-802d1eefebd8,cdc28720-cf98-4407-ba8d-fad089eec526,Ohio,"WERNER ENTERPRISES (SPRINGFIELD, OH)",,,minimum wage,dismissed,2017-04-19 00:00:00,,,0.0,0.0,0.0
a8d80cc0-6d29-4f76-93c0-1a1d987a8cef,087bd8d9-9a5e-43e6-bd89-00b67829c1b4,Ohio,"ESL TECHNOLOGIES LLC, DBA ESL SUPRPLUS",,,minimum wage,dismissed,2017-04-24 00:00:00,,,0.0,0.0,0.0
43d46d49-9cba-490e-aa48-17e1e27ff054,00fc14e2-1bf9-4e7f-859a-6b3c6fb7d68c,Ohio,GATEWAY HEALTHCARE SERVICES,,,minimum wage,dismissed,2017-04-24 00:00:00,,,0.0,0.0,0.0
fab72014-cbf0-4692-98cf-0c80003e6623,6d4c67ec-6eb0-4954-a94c-2d60db4dbdc9,Ohio,GARDEN HOMES LLC,,,minimum wage,closed,2017-04-25 00:00:00,,,0.0,0.0,0.0
b09c7c0c-ec19-43d0-aa4f-06f1b8229f14,66895860-4a8e-4d6e-b8c0-112cd0286461,Ohio,"SYSTEM FRIEGHT, INC.",,,minimum wage,dismissed,2017-04-26 00:00:00,,,0.0,0.0,0.0
