case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
84910a21-9be4-4862-b815-bd338ff8d47e,68bfabc4-52f9-4d48-8899-291101cd559a,Minnesota,JUVENTUS MED SPA,,,,,2010-01-11,,,,,
6dcf59c7-085b-4597-9a2d-d822f6821def,e020abe5-6aec-48f6-aa47-58a853491059,Minnesota,BUFFET KING,,,,,2010-01-12,,,,,
010c1331-83d1-49c9-8edc-dc1c7305ea1b,c176f00e-a55f-490e-bcc4-678a9711821b,Minnesota,DISTINCTIVE CLEANING,,,,,2010-01-04,,,,932.68,932.68
f9abfc5e-266e-4926-a97e-7c77aa88755d,27ac3ee9-8148-418b-b9b3-ade8b919ea9f,Minnesota,LIEN INSULATION INC,,,,,2010-01-14,,,,35564.24,35564.24
0a8223a6-b9e5-426f-b2fc-925afce4e46e,928b3b07-ec31-49b3-a20b-85b59d30a049,Minnesota,TAS SALON,,,,,2010-01-14,,,,556.05,556.05
b7a74f74-c26f-4dbc-81ed-f923194247af,16372ac8-b2a6-4a0a-85d9-88156496fb78,Minnesota,BROWN COLLEGE,,,,,2010-01-19,,,,,
d189ab31-0235-4f77-a827-d50747d0ce8f,e0ca1eaa-bc6c-4821-944a-c125f3b9b8b5,Minnesota,IMGRUND MOTORS,,,,,2010-01-25,,,,,
ac5fe5d6-ebca-4d7b-87b8-1850fb9c9f6c,2665cce5-111c-441b-8e22-e0224f9c514f,Minnesota,ALPHA & OMEGA USA INC,,,,,2010-01-05,,,,,
f92334fa-b9bc-4093-81cb-3169838b1630,d88c46d3-64f2-419b-a85b-cd52d9d94872,Minnesota,LA GUE BUENA RESTAURANT,,,,,2010-01-01,,,,2000.0,2000.0
3fac667f-232a-4478-991f-304044ac6196,b693e145-8a8c-4451-82e7-31ee262d13ba,Minnesota,FAT BOYS BAR & GRILL,,,,,2010-02-02,,,,3255.9,3255.9
68a75a9a-ee4a-491d-8d7a-dd3182c51c6f,bcf6f30b-a0a7-4613-bb3e-3e5d905c93aa,Minnesota,E STREET MAKERS,,,,,2010-02-03,,,,,
171a69d4-91f1-450d-8cc7-c3480f47f7d4,a9704394-7edc-4927-91d4-367f633705b3,Minnesota,DON JULIO MEXICAN RESTAURA,,,,,2010-02-10,,,,20000.0,20000.0
fca794a2-5193-47a7-9da4-bebcb0401413,cefe98ee-e120-4e2d-991c-5537ba398139,Minnesota,RMR SERVICES,,,,,2010-02-24,,,,,
4c423f87-b90a-47dc-98de-08152ccf70e3,506ce91e-935c-4215-b350-d1974e3984ed,Minnesota,SUPERIOR SATELLITE,,,,,2010-03-24,,,,36400.0,0.0
ffbf7946-7e01-44b1-b000-1d4942308c4e,f1ba8f24-c1d0-45c1-ac92-21802ee32330,Minnesota,GREAT MOODS.COM,,,,,2010-03-12,,,,,
d8f25683-7685-4c1a-97ed-c6746ca9414c,fcd22111-4dd6-42ea-95ae-35e5dfe5af64,Minnesota,A MARKETING RESOURCES,,,,,2010-03-28,,,,,
69a08cf4-2458-4ca6-847b-071e1eee09fa,2f9f1f12-3423-456c-bd5b-1d8ed6d2bea6,Minnesota,PEDIGREE GROOMING,,,,,2010-03-28,,,,,
9cbaa6b3-3ddf-44bf-a26d-c476216f6b5f,dbdb8d83-fd88-4868-8e11-de344f305ea3,Minnesota,ABCO FRIDLEY AUTO PARTS,,,,,2010-03-02,,,,15597.27,15597.27
9e8addad-3dc8-4feb-8c8f-c02b60a50472,d5b35f68-f3fe-47e6-b88c-60bfa35ae884,Minnesota,COOK WATER FARMS,,,,,2010-03-29,,,,,
8d793c5f-977f-49ff-b9b6-26d4265393bd,e955cadc-9dae-4186-bfd0-f17d2782b378,Minnesota,MEMORY LANE CLASSICS,,,,,2010-04-07,,,,,
bea9cfac-b2c5-4fd7-91ca-11de5637c7a5,6c947d07-d3d2-4f4c-925e-2c65a3acd34b,Minnesota,SOUTHWEST CRISIS CENTER,,,,,2010-04-08,,,,3801.04,3801.04
2e6dc395-dfa2-4b3b-8366-1dd78dcc66d6,ccb3bc17-b62a-4aff-9916-c07518d7098e,Minnesota,HANABI JAPANESE CUISINE,,,,,2010-04-19,,,,17723.16,21948.19
ecb65091-d5db-43ce-8b79-2d08a2387fd4,597c9a0d-0047-40a8-b824-dd7b75e106f3,Minnesota,VISITING ANGELS,,,,,2010-05-06,,,,1015.88,1015.88
9ec6db1b-88d2-4351-b0c7-d5f6ee276ef8,671047a5-28c8-417b-8633-eb111ffd0a62,Minnesota,CAFE INDIA,,,,,2010-05-14,,,,2997.32,2997.32
bfe101fb-1a91-41d8-908b-3f5f8d9d9ed3,6f1f8bb1-cedd-4b30-b653-ec48ef660311,Minnesota,ALPIRIENCE HOME HEALTH CARE,,,,,2010-05-14,,,,,
90074e29-2d49-448f-89df-32383e0fb94b,3f1cdeed-bef2-4fc5-8dba-0fa5b4f0e0fa,Minnesota,JSA JANITORIAL SERVICES,,,,,2010-05-14,,,,,
40144259-d722-46eb-b1d3-a8b2faa17c76,538320b0-bb3e-4c1e-875d-eb23f487b9c0,Minnesota,HOPKINS AWARD VIDEO,,,,,2010-05-14,,,,700.66,700.66
78c0c588-493a-40d7-90e7-67ae73145a30,51c3b394-85c9-4f73-9ecc-57cf1e452a1b,Minnesota,BILLY'S RESTAURANT,,,,,2010-05-20,,,,,
1124ee7a-ebd2-436c-841e-67d492aca74c,0733754c-81df-4d66-b6ca-c68d89b35ae8,Minnesota,TRAPPERS BAR & GRILL,,,,,2010-05-20,,,,10483.68,10483.68
13b94aca-2900-4109-9007-8da08441ca14,403ef412-e630-4d07-93e3-5e0bd64d9853,Minnesota,MINNESOTA TWINS,,,,,2010-05-17,,,,,
f7e52bdf-5311-4928-b1b4-179f24575bf9,d4a56212-73d2-49c3-969d-cc77760958ec,Minnesota,PLAZA GARIBALDI,,,,,2010-05-17,,,,747.43,747.73
81cfb1a5-e102-4939-a7e0-6d4d0449ecb3,cae49a35-d5da-49c0-9383-51e0872827fd,Minnesota,AMARA DBA THE MISSISSIPPI BE,,,,,2010-05-24,,,,,
2d2a75cb-f86c-49e8-b7dc-d7adaefd3847,e8a74ca5-270c-401a-a7af-dc963e0d4749,Minnesota,WORKING WOMEN CLOTHING C,,,,,2010-05-24,,,,4314.86,4314.86
2daf44a5-747a-424d-9b18-1967fdf26dc8,e36bcd3f-45ad-4f93-9644-866bcb687832,Minnesota,BORDER BAR PIZZA,,,,,2010-06-01,,,,36317.88,36317.88
f3f02b62-9de8-44fd-a37d-f0ec119171ed,ce7384a2-80ce-4d96-81e7-0f1abde8e71d,Minnesota,IVY SPA CLUB,,,,,2010-06-03,,,,,
ae3a87ec-fd4d-41da-ba30-da4a1f9ee186,d58121ff-6f67-4e48-bc0e-f1c0bd724a89,Minnesota,GRADE A SECURITY,,,,,2010-06-03,,,,,
ab5ac614-c2d6-4996-bd68-e5fd68d39b8d,2e3a7e3d-be7f-4772-a85d-cc9e6cd524b5,Minnesota,UNIVERSAL HOME HEALTH CARE,,,,,2010-06-10,,,,,
c38d1a19-4139-43a8-ba57-b0003fcb0c96,d78a5fc9-bcb9-4a4c-9a0e-aaa9b6cc8003,Minnesota,RJ'S TAVERN,,,,,2010-06-24,,,,450.0,450.0
2442075c-6576-443f-af4d-0108cc31d6f1,ade69a57-33f8-40fa-94f7-19d0e429d78b,Minnesota,BRIAN SMITH CONSTRUCTION,,,,,2010-06-24,,,,,
5f4c27a2-3955-4489-bfd7-93248170e3da,6bbe783d-ae78-4f8e-b914-e5a530d289fc,Minnesota,ADVANCE SECURITY,,,,,2010-06-24,,,,326.24,326.24
00a16c50-5933-4e6a-a7d5-2190579af523,1a7ffec4-29c9-4abf-832f-508532bb21bf,Minnesota,TWIGS SALON & SPA,,,,,2010-07-14,,,,,
5c02c983-4793-42ec-bbb6-a48a71bb5b42,6220d62e-2a01-4610-8507-46327a85588e,Minnesota,HOOK'S FISH 7 CHICKEN,,,,,2010-07-09,,,,,
642955de-e89b-4c16-a6a9-ffe50fbbb8a6,5e2a3c49-eb71-4782-9099-b1376f4849ef,Minnesota,GREEN MILL,,,,,2010-07-15,,,,,
776ead03-e69a-46d4-b4a7-6c9572fd9749,18c62100-fbfc-46d5-b9c0-d7b7d80492d3,Minnesota,UNION STREET GRILL,,,,,2010-07-15,,,,,
dbbc5fc2-76f7-4f17-bdfb-6e53543e5a8b,6870b335-0677-4e90-bf01-c1c88bbec586,Minnesota,THE CHAP,,,,,2010-07-16,,,,5972.27,5972.27
09aba30f-3ef2-4256-b4c0-47e7d6cf0424,226c14fa-4f0b-4e55-9b3c-2ad0b4da883a,Minnesota,VAUGHN'S,,,,,2010-07-21,,,,8357.87,8357.87
64fb09fc-4bdb-42b0-80e6-58d556859b9f,f1bbebf3-a2b8-4460-88c4-a7cace7b9429,Minnesota,DNC-TARGET FIELD BARS,,,,,2010-07-21,,,,,
e1a8b444-1bef-47e0-a798-df053cc0cbe3,d9bb21e4-f734-49c6-9401-e8c514d16140,Minnesota,FIVE STAR ALTERNATIVE,,,,,2010-07-23,,,,6614.27,2300.22
d943eb41-3a16-41de-adc1-b26a9be70c34,9ecb6bcd-73dc-42ad-bda0-53a2b5e56374,Minnesota,SATCOM MARKETING LLC,,,,,2010-07-27,,,,,
14781673-23df-45ec-b71d-2ab852a63640,c112ef72-1b1e-4b5e-9f9b-a5dd0de6250b,Minnesota,READY LINKS,,,,,2010-07-29,,,,,
507fb66d-3f88-4c66-a91a-c77290f68db3,ba61c05f-feff-4fe6-9f49-ef4cd70a9a37,Minnesota,SENIOR SUPPORT SERVICES,,,,,2010-07-29,,,,,
e44bd01a-971e-41ce-a8e7-b9437afa2700,36cb3f8c-67a3-45b6-bb2a-eea9fb453bc4,Minnesota,JET BLACK,,,,,2010-08-10,,,,,
82d79b06-03be-40e0-9afc-5c74da0fff59,4a7cabb5-a02b-43f7-b256-081dc3c8d3dc,Minnesota,SATCOM MARKETING,,,,,2010-08-10,,,,,
41754913-e3dc-4cb2-b0c8-b21df441a6bc,f9eb7f04-bfc4-48ea-8118-5d71f3d873f1,Minnesota,FIVE STAR ALTERNATIVE NURSE,,,,,2010-08-10,,,,,
869b9f48-f7ff-4a59-a0f9-e632f73559e1,3071c715-56f5-43d1-8f04-810c8b8c5670,Minnesota,WORKFORCE DEVELOPMENT SE,,,,,2010-08-11,,,,1240.0,1240.0
b80abe92-62bc-423f-9aa8-d9524103f40f,f6a84f7a-1346-4734-8a3c-9c8318dcc7c1,Minnesota,GALACTIC PIZZA,,,,,2010-08-11,,,,180.5,180.5
a304706c-c5b2-450b-879e-94ca6c2775be,1d78057d-b7d6-4ac9-968b-3b80455d4f6b,Minnesota,COGADH ENTERPRISES/LUMPYS,,,,,2010-08-19,,,,,
d61fa624-2a99-4da9-8af0-f88d154d7823,1345c087-3f31-457c-ad22-15ec5509c294,Minnesota,ACCRA CARE INC,,,,,2010-08-13,,,,,
2ba5b9c5-080e-48e4-8f28-711e93657ede,97ac6887-a437-4747-9994-af5dab4c8656,Minnesota,NORTHGATE HEALTH CLUB,,,,,2010-08-16,,,,,
fbdf517d-5730-4d30-8619-b3a52412579c,9ce5c027-d7d3-401d-83b8-daa8a2242217,Minnesota,"TOWNE PARK, LTD.",,,,,2010-08-24,,,,,
45dd554d-2d42-44c5-904e-250b0152a141,1804e5db-66ae-403d-91eb-ab8090fedeae,Minnesota,GOPHER STATE,,,,,2010-08-27,,,,,
74ff4837-696c-4ab9-a371-53c8419bd612,cb72d8c9-f237-49f1-819e-c52d3f867f4e,Minnesota,ESTEEM NURSING CARE,,,,,2010-09-01,,,,,
d1711cc3-b978-4da1-b88c-28ba2966691b,fdd09aa2-f047-49d7-898e-a4135a45ff45,Minnesota,LUCE LINE LODGE BAR & GRILL,,,,,2010-09-01,,,,20804.25,
c9e417db-08eb-4b03-97e5-47a82c17d673,e5f8875a-1c2b-40b4-bd31-5788379a999b,Minnesota,THOM PHAMS WONDEROUS AZIA,,,,,2010-09-02,,,,,
a0bfd5b6-804c-43f0-96dc-d2645d583e19,6d962b24-1904-438e-b441-72a785be5f69,Minnesota,GEYERMANS CLOTHING,,,,,2010-08-31,,,,,
48f64964-d226-4843-ab27-c7d8e4abedf6,4bb2e5ac-aebe-476d-a5c2-8c91cda2569e,Minnesota,BULLWINKLE'S SALOON,,,,,2010-09-07,,,,,
4973684d-6fa5-4dd7-80e3-e66b2acbfa3c,a0b0d756-feda-4089-ba2d-e58d66cd1ac3,Minnesota,ADVOCATES FOR CARE,,,,,2010-09-02,,,,,
64b8c45a-d338-4cd2-917b-46c0ef13a70f,2b62bef5-cf35-4f79-ad8d-225ee2f7091d,Minnesota,THE CLEANING CREW,,,,,2010-09-08,,,,,
6d27f9ae-2fbd-4790-b4c3-3fe369084dec,4c547e6e-a430-4f60-8154-f23cc7aff824,Minnesota,FRIENDLY FINS,,,,,2010-09-08,,,,,
c00b8bbe-8a5a-4018-a87c-8c73afba1839,2e7f760b-9d50-4daf-a7d4-88ba975ca0cf,Minnesota,MIK TRANSPORTATION,,,,,2010-09-10,,,,,
2b32b9f5-e7de-4893-9720-9c72896c036a,128d42ba-dafa-425b-97f0-149a0d82a521,Minnesota,SATELLITE PRODUCTIONS,,,,,2010-09-13,,,,10442.51,10442.51
66429d27-d7ba-43ac-b274-8e840c07ce20,d91114a0-d7a3-4942-af18-29f8ac945b35,Minnesota,GOLDEN BOWL,,,,,2010-09-08,,,,,
0e785621-ec0a-45cb-9d1d-8e0711a0fd03,753919ff-4c55-4ef3-82ef-b673848fdf1e,Minnesota,SJW ENTERPRISES,,,,,2010-09-14,,,,,
0918d14c-87b5-407d-8184-21a416776c25,ea2b3b50-4321-40c4-9786-5fccabf6cb13,Minnesota,SCHMIDT C STORE INC,,,,,2010-09-14,,,,124.0,124.0
8b182cb2-8c3f-4879-b3fd-d836eff8eb4f,ac67168b-0f59-4928-973d-e8215a94f333,Minnesota,SUBWAY-ST JOSEPH,,,,,2010-09-13,,,,,
3849108a-1e9d-4fee-bca0-8ff7e78dc055,0f3f8e8a-4ee8-4cab-b603-3a36e1b0d3c6,Minnesota,TOPS PIZZA AND HOAGIES,,,,,2010-09-16,,,,,
0c000ceb-0f30-4b5b-987b-66c255141502,7098a561-83d2-4c7a-877b-a913e12925f2,Minnesota,SATELLITE PRODUCTIONS,,,,,2010-09-21,,,,,
c5c34514-6d43-46fe-92ce-7daaba0eece9,66616691-1efe-45f7-8cd2-3d95bd8ecbdd,Minnesota,SWANSON'S PLUMBING,,,,,2010-09-24,,,,,
e4dfef3d-0afd-473a-b010-aa9d9dd9facc,aee4c055-1515-4235-b901-63d421a3a51f,Minnesota,FAMILY HOME HEALTH CARE,,,,,2010-09-21,,,,,
bf4515f4-3c2d-4d5b-a95d-0a1a609068e0,64550d5c-82a9-48f3-8390-12df38e571f6,Minnesota,ENVY NIGHTCLUB,,,,,2010-09-30,,,,,
6a7dc4c3-a77e-4323-b7e4-0c60c8902256,4c4bc213-c9c9-4f7f-9948-4ecdc8548165,Minnesota,PIONEER MOBILE HOMES,,,,,2010-10-05,,,,,
053f3d5e-a8d3-4f77-b954-c1951d3a1302,4980bef4-fe3d-4f8e-a11b-6fe4d02b983b,Minnesota,NORTHGATE HEALTH CENTER,,,,,2010-09-27,,,,,
beb2cfc0-ca29-415d-acd2-3316186d929e,c515eba9-55eb-4aa5-8a32-b8fd35fb55d8,Minnesota,DELAWARE NORTH CORP,,,,,2010-10-06,,,,,
82b9b0ff-3a74-45b4-9ec0-8c3f2066a436,9009603f-46aa-4f57-a30f-acc82946739a,Minnesota,THE LIMIT BAR -LABLANC TERWE,,,,,2010-10-14,,,,,
9cc5b39f-f721-41c7-ba80-c0ca1e14e30f,80fec527-b14f-43f1-9fa4-3332e19cb50e,Minnesota,NORTHLAND MALL REALTY,,,,,2010-10-14,,,,,
4967c6a2-e0bc-4c71-b1c3-81526931a4a2,0f2812e3-9717-4aa0-bbae-143efba99dd9,Minnesota,BOTTEM LANDSCAPE,,,,,2010-10-14,,,,,
ef8453f5-6847-424d-8b94-5aeb087b68d3,73fd25fd-9e6b-4f95-b0d1-9f84165aeeb0,Minnesota,MOLITOR'S HAUNTED ACRES,,,,,2010-10-14,,,,315.52,315.52
c7efae7a-d86a-4049-b880-638e60d1b44e,531aae88-ee78-450b-87f5-0458195d9168,Minnesota,ANDY FRAIN SECURITY CO,,,,,2010-10-09,,,,,
d2ee62d3-b1cb-4138-95b4-844d54dbb7d6,2e341ccc-56d4-4aba-89f8-cb4f9f0cd3ac,Minnesota,UNITED NATURAL FOODS,,,,,2010-10-12,,,,,
dcf3a5e7-3c15-42f9-a689-1d8978fd273b,cf464c4e-9ab1-40a3-a41a-a79619dc97d1,Minnesota,INSTALLED BUILDING SOLUTION,,,,,2010-10-20,,,,,
1438b644-90bb-49a0-9d2a-d783a2f6ce1a,4dffb1ef-f1e3-47f7-88f5-3d49d6f6e543,Minnesota,JOEL'S LLC MEXICO LINDO,,,,,2010-10-15,,,,,
ce7f55e8-048d-496f-af27-92d1ff80c17c,1482d5bb-7b43-4d3a-9906-506324cf93e7,Minnesota,PIPELINE TRAVEL PLAZA,,,,,2010-10-15,,,,,
15a7d77e-1d53-495d-b8dc-b8e9dccd340b,cc23ca24-4bb4-49c3-9ab0-bbaf03569af9,Minnesota,DUBLIN PUB,,,,,2010-10-25,,,,,
114e63c7-9a97-4828-b28e-9614c4e7ff18,6cfc980a-8fbb-400b-9f4a-946b9eca1fef,Minnesota,PETERSON ENTERPRISE,,,,,2010-10-25,,,,534.0,534.0
a2f5298e-6d9b-45e3-b773-f12416c39352,54ff32ae-77e8-44be-859c-98ced762d4e6,Minnesota,MASTER TRANSFER,,,,,2010-10-26,,,,,
553ea5ec-0a80-4bfd-86e9-c10f90a3e7e7,7187a91a-d85d-4b63-842f-44bae29fc2b1,Minnesota,GARVEY CONSTRUCTION,,,,,2010-11-01,,,,,
8600903a-d716-431b-9ba7-e1391b46cbe7,4553f3fc-c47d-41d5-8cfd-bef2ff3790b1,Minnesota,LANGULA HARDWARE,,,,,2010-10-25,,,,,
cb533974-4822-4b50-a5dc-c714aac302a6,11652a0c-f907-4ab7-bfae-2906ff6da06a,Minnesota,ANNA'S BANANA DAYCARE,,,,,2010-10-20,,,,2032.0,2032.0
0b074c1b-fb84-4d79-ba04-474966607ecf,4b1ea7bf-92dd-46fb-bd99-25682b4137d1,Minnesota,THE MENTOR NETWORK,,,,,2010-10-25,,,,,
ec1c1da3-5303-4692-9a22-7d2fc23b307d,606913a9-5098-4b89-a320-b981b0b6a131,Minnesota,PIPESTONE BODYWORKS,,,,,2010-10-26,,,,,
a631dbac-0da0-4738-9c1d-6c9e7555d067,a3ae4606-854b-4e17-9e73-eb2f2a4fefe2,Minnesota,COLD STONE CREAMERY,,,,,2010-11-04,,,,10526.43,10526.43
8a1b830d-2b47-4ef1-9bb3-341325259cd2,d6e3c537-033d-4cac-b798-b54f59d7fb56,Minnesota,ALLIED INTERSTATE,,,,,2010-11-10,,,,,
acf5f5dd-6fce-49f2-9662-832d676ce577,77a3e1a7-6623-467e-85bb-fe017971b9c4,Minnesota,GROW WITH US CHILDCARE,,,,,2010-11-02,,,,,
a601d305-7503-40bd-ab6d-d37ab631558b,0d48d142-356b-4212-abe3-3e755bd26c14,Minnesota,ACE AUTO PARTS,,,,,2010-11-24,,,,130.1,130.1
b1a7d92c-8b90-470c-94b4-ba7e98448d84,2414d278-3247-4763-87d7-323a86bb80e4,Minnesota,CROSSROAD DINER,,,,,2010-12-01,,,,,
1eb43ce9-df00-4fae-b4a5-b5d251c0b0f6,7dc91ee7-54d6-45b7-ba0f-b77efd2eb0b3,Minnesota,EMERGE COMMUNITY DEVELOP,,,,,2010-12-02,,,,,
2108b5e8-f32c-4b0f-91b6-5ef2798c785d,447bfb26-8c79-41f7-8254-7001a9886075,Minnesota,ALTERNATIVE CHOICE HEALTH,,,,,2010-11-22,,,,11825.58,2000.0
19187c69-518c-481e-9347-94d629c944d0,96cb0c44-aeaa-4cc7-ae84-6dba5ca9170f,Minnesota,CHRIS & ROBS RESTAURANT,,,,,2010-11-24,,,,,
97878d6d-e98d-43f3-b6f1-d82902c8221e,1dd55480-6f7d-4bc5-8d45-4d8b6e2706a1,Minnesota,FLAHERTY'S ARDEN BOWL,,,,,2010-11-18,,,,684.38,684.38
c509998b-845e-4a10-ad5e-e3e1faf3dc66,6319ca15-2331-4f95-a19d-596a775741bb,Minnesota,GABE'S ROADHOUSE,,,,,2010-12-07,,,,,
aa30e405-9326-4a56-a328-d83b839d335b,f096efe8-a5da-4df9-b34c-18c3c4cb71c0,Minnesota,CLEARWATER CLEANERS,,,,,2010-12-14,,,,,
810986a4-0196-4dd6-9e0e-16483f5b9c5f,b73d7db3-15fb-476a-b8d8-6bb6e1ac59f7,Minnesota,QWIK KARGO,,,,,2010-12-20,,,,,
6026883f-b478-49ac-87b8-4004927c68aa,e242d870-e5da-4f96-b4f9-613510eea41a,Minnesota,DAL GLOBAL LINK,,,,,2010-12-20,,,,140.01,140.01
e05cb532-ed5f-464e-8370-a0346eb7640e,f93d7190-04d0-48d6-abbc-70bd0c8c7dfa,Minnesota,INTERSTATE SECURITY SERVICE,,,,,2010-12-27,,,,,
64f2ad77-d5bc-472c-adac-ac1b2b44f276,4fb5db70-9e5a-4e38-b7c3-ba9cf8698cce,Minnesota,NAVIYAS THAI KITCHEN,,,,,2010-12-21,,,,,
56f31508-3dfd-4859-9747-5ab29ebb0d51,364850bc-fc77-48c1-9c68-1afd3c046086,Minnesota,"ISDCO, INC.",J'S FAMILY RESTAURANT & CAFE,,,,2010-12-28,,,,,
fbed49f5-a817-4e9e-a366-c96030686d98,5203c492-720c-45bf-af45-08ab98e0352a,Minnesota,NORTHWOODS BAR AND GRILL,,,,,2010-12-28,,,,165.0,165.0
64779afc-f64f-4303-9c3d-3bd85574b133,9d1fa0c0-4335-4a87-bbcc-32661fb506c4,Minnesota,UNITED UDDER CHAOS INC,,,,,2010-12-30,,,,,
a4c2dbde-e06a-4b6c-a5e0-de35b77ddc02,a1c02ee9-79dd-468c-aa52-982a2f88d1c4,Minnesota,EPISCOPAL CHURCH HOME OF S,,,,,2011-01-03,,,,,
aa4ca6bb-df79-4795-9036-9b514963fbad,fd6bd2a4-37f9-4f70-9cd7-a0f07daa1c96,Minnesota,CEDAR CREST ESTATES,,,,,2011-01-03,,,,527.27,527.27
28c95a94-3ca8-4629-b732-d7d66125f832,d84a1498-93ed-476b-b981-8dca6c620ba7,Minnesota,PURE MARKET EXPRESS,,,,,2011-01-03,,,,86.67,86.67
eb0bbe2a-a4cf-4403-b396-1817cbb58a87,b957a527-0eac-4aef-9c0a-c950754f75bb,Minnesota,GARVEY CONSTRUCTION INC,,,,,2011-01-05,,,,,
327ab63d-c937-4d3f-9b2a-f5c5a6bb40c2,fe7423af-cc79-4637-866f-9fa88fd14783,Minnesota,THAI ORCHID,,,,,2011-01-11,,,,,
d23658d3-9854-43f3-b290-ce30af13bc33,5ced6fd2-4ea9-4b4d-8068-15255f00b23c,Minnesota,LOS GALLOS 6,,,,,2011-01-11,,,,,
f9006010-4da1-4fc1-a55a-d7f8f7e8fedd,1db8e853-3568-4bc7-8de0-51b5fa46a424,Minnesota,SATELLITE PLUS,,,,,2011-01-18,,,,13560.01,
ab77f5bc-b5eb-427a-9d68-55432ae54613,e569ba04-3509-4884-a088-c5b305487600,Minnesota,FELLING DAIRY,,,,,2011-01-19,,,,68977.86,13429.47
9bc7fdfd-b9d6-43ef-b6f7-a9a4d7f879e5,81b9a501-a3f6-44b8-b0ab-5d268a64fbcb,Minnesota,PRESCRIPTION LANDSCAPE,,,,,2011-01-21,,,,310.0,310.0
8fb9a9b8-b399-4b61-b492-ecb1ec3d33d7,18ed26e4-2bdf-4200-aeba-7666b69053e0,Minnesota,MENARDS - BURNSVILLE,,,,,2011-01-25,,,,2266.87,2266.87
51a8fb49-8ddd-474a-b94e-bcc7a09c7922,b88690a5-ecb5-4206-bfa4-20096fc15859,Minnesota,SUPERIOR SATELLITE,,,,,2011-01-27,,,,36400.06,23239.81
76a1aea3-5095-41de-9857-fcb598dc9aa0,fbbd2689-e5d2-4ac5-9c38-8cf6797ff321,Minnesota,"CARING PROFESSIONALS HOMECARE, INC.",,,,,2011-01-27,,,,6537.4,6537.4
215157ee-a14d-48cf-99c0-5954643f7b8b,53c9c778-9d49-4a57-abfb-b8fa74702743,Minnesota,IN HOME PERSONAL CARE,,,,,2011-02-04,,,,901.13,901.13
6a6aa700-49f8-459c-b307-8b5218e9ef3c,19f522c3-26ae-4408-8db2-4eb92aace9bd,Minnesota,"PLAYER'S GRANDSTAND, INC.",PLAYERS SPORTS BAR,,,,2011-02-07,,,,,
0a80c889-5f94-46a4-bed3-18657482dcf3,a1d7e755-dccd-4e11-8054-f06f5fe1a2c7,Minnesota,EL CHINELO PRODUCE,,,,,2011-02-10,,,,,
13825256-6573-4fdf-accc-bc9839fe9a73,3fcc1bd6-55dc-413f-a834-155fa81662f6,Minnesota,"OSAKA SUSHI, HIBACHI, STEAKH",,,,,2011-02-14,,,,14260.25,14260.25
2b5c9fcf-6488-49d7-8b41-f7868a597b93,221e8d0d-a307-4fa3-9d8a-b223cf426452,Minnesota,OSAKA SUSHI AND HIBACHI,,,,,2011-02-14,,,,,
68a4ef38-da9c-46f2-940d-3ae681634ad9,df39315b-4467-4455-b002-85748f095793,Minnesota,OSAKA SEAFOOD STEAKHOUSE,,,,,2011-02-15,,,,,
24e804a2-c8b5-49c3-bcbb-ff3659811399,b5be1e99-a7a3-47d5-983d-06434a60a9e8,Minnesota,POVLITZKI'S BAR,,,,,2011-02-17,,,,2810.12,2810.12
401c548f-8559-43af-8687-dd7999b3f59d,7f6f838d-710c-4a35-b48e-08d9567c4f0a,Minnesota,STAR LIMOUSINE,,,,,2011-02-28,,,,5427.13,5427.13
a599bc4b-2da8-4fb0-8d2a-4bb7dabd7fa8,d5335a87-b33a-4dc4-9549-c84575ac3a78,Minnesota,YUMI'S SUSHI,,,,,2011-03-03,,,,4078.3,4078.3
e6677fae-2ecd-49cb-99fb-14f3bf0c872a,54bc7728-caed-46c8-9799-fc24b70102f5,Minnesota,TBC CORP (NAT'L TIRE & BATT),,,,,2011-03-11,,,,28312.14,28312.14
ea44300b-a7f7-469a-91f0-f23856d26062,eb73a689-2ebd-472e-927a-62f67368a6ad,Minnesota,SUMMIT AIR INDUSTRIES,,,,,2011-03-11,,,,40.0,40.0
2605b8ca-1884-4228-8a30-4ee196a555f7,84253c4d-8ac8-47e1-83e7-615dcdca3bd7,Minnesota,AMAZING THAILAND,,,,,2011-03-14,,,,,
357c2adc-ab6e-4a81-a687-b4d9665bf958,81d0499d-d5de-4a3b-8a74-b5083ea9311b,Minnesota,M ELIZABETH SALON,,,,,2011-03-11,,,,1195.58,1195.58
3c859028-4885-4e98-971a-7c189d22b4f5,1c656257-cb09-47c5-bf14-84907cf1085a,Minnesota,LUCKY 13 PUB,,,,,2011-03-17,,,,103627.07,103627.07
dff78662-dfae-4933-9870-bafd14988b18,2a8859d7-a200-4598-9db1-085b86f09af8,Minnesota,LEES FOSTER CARE,,,,,2011-03-22,,,,,
c3e43a10-c6dd-4a0d-807c-e610f041105d,fb7dbb7c-f418-4145-b94f-18705e27b7fd,Minnesota,DIETZ CONSTRUCTION LLC,,,,,2011-03-30,,,,,
58d5b965-5685-42f5-aafb-7a98cc557507,9f97989a-fb59-4790-ae35-5ca0ef7a5eb1,Minnesota,MIDWEST PIPE INSULATION (MPI),,,,,2011-04-04,,,,,
