case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
ac028384-798e-4207-a7d3-bd2a7486acd1,950c2766-066a-4b0c-8436-95c3bc63cf91,Iowa,Countryside Nursing & Rehab,,,,,2010-03-08,,,805.0,0.0,0.0
6014021f-a2af-41c7-a6ac-e735289415eb,faf661c9-09a3-492a-9799-6b701cf3893c,Iowa,Caffrey's Steakhouse,,,,,2010-03-09,,,333.0,0.0,281.0
dcfdc7c2-bea8-4269-8157-2caef6f27807,8a9562d5-ddae-4d23-ac8e-f1be09dfe216,Iowa,CLM Pallet Recycling Inc. ,,,,,2010-03-09,,,240.0,0.0,0.0
53bb6501-0985-4899-84dd-5a3be8438c8c,afa9f8cb-ba3b-4d95-bc64-4e0d8acba6bf,Iowa,Worth Exteriors Corp,,,,,2010-03-09,,,3815.0,0.0,0.0
88f415d7-33bc-467d-a312-1a6ce616d4c9,7a9aa574-c4ab-476a-835b-0602be33fcb4,Iowa,G & G Construction ,,,,,2010-03-10,,,980.0,0.0,0.0
48a51392-0d59-43bb-aa22-15401f27bddf,615f7f02-674d-41dd-a5a7-50e588ea59eb,Iowa,Games & More,,,,,2010-03-10,,,80.0,0.0,0.0
17bd5f4e-3722-4063-9f74-0c5acbc007b7,081e65f8-e9f0-4a6a-bd2a-9b44df8a6643,Iowa,TB Express,,,,,2010-03-10,,,3302.0,0.0,0.0
2b4fcdf2-b496-43c0-bd2e-a917539b09f9,a2ad5cb5-8cbe-4a43-8c15-30bf6ae7ef75,Iowa,"Newbury Senior Payroll, LLC",,,,,2010-03-10,,,701.0,0.0,585.0
a96f76c3-898f-4865-a308-f8dcfd8ee16b,c69a0d1a-efbf-4330-8dab-a5110fea268d,Iowa,Chen Garden Sushi & Hibachi Grill ,,,,,2010-03-10,,,139.0,0.0,0.0
d7392a46-b11d-4ba8-bbea-21e804908f14,4ff3cdfb-7d15-4363-80ee-970568f05edc,Iowa,Northwest Iowa Satellite,,,,,2010-03-10,,,98.0,0.0,98.0
b0fa7812-f8ea-444b-9a08-4455873d161c,2d3b14fe-cfb8-4c24-b385-508ad4ae7ab8,Iowa,Randy Hewitt Construction ,,,,,2010-03-11,,,860.0,0.0,0.0
c8f56890-b8f1-4db5-b00a-d44f656ce657,a933c49c-372c-4b1a-a8c3-902a1350d5d9,Iowa,Sioux City Community Schools,,,,,2010-03-11,,,125.0,0.0,0.0
9ee53a78-a36f-4bd2-bbcf-71f3a4da36e5,a36fc64a-beee-4e23-97c8-c1a062ab0a07,Iowa,Upper Crust Pizzeria,,,,,2010-03-11,,,374.0,0.0,0.0
5b3d4940-542c-4f86-80eb-20c4a4b23f2a,a7a5ed2a-c95e-425e-8149-8ac87eb1803c,Iowa,"G.W. Howe Sanitation, Inc. ",,,,,2010-03-11,,,330.0,0.0,315.0
c549f136-ff7e-4fbc-b25c-971ef2dac86b,711cffa8-fa9e-49c4-bc84-dd8a37d4139d,Iowa,Sioux City Yamaha,,,,,2010-03-12,,,1360.0,0.0,132.0
a5b1d731-af59-47e4-8b0d-f3ad34b6d63b,147b603c-86ff-475b-945a-a2b2f41b23da,Iowa,Gee Willie Entertainment,,,,,2010-03-12,,,500.0,0.0,1055.0
3b2e56f2-af05-4342-9413-3e7464a5be5f,091ec4be-0edd-4426-b5a3-8febcb999d1c,Iowa,Salvation Army,,,,,2010-03-16,,,667.0,0.0,0.0
2dc803b6-d331-4a46-a504-99fad04e240a,c15478cc-6cb5-4eb4-803f-ca280cc00842,Iowa,Brad Deery Motors,,,,,2010-03-16,,,1800.0,0.0,0.0
80ff437e-834b-4792-9f34-5d4fcf8561fa,6d0b4892-5928-4551-abaf-636e942c3dfd,Iowa,Cyclone Express LLC,,,,,2010-03-17,,,398.0,0.0,398.0
cf503ce5-127c-446d-b6fd-6b0d814c235b,41655d64-bbb4-4cd1-8c69-d4cb8420a2b8,Iowa,Express Cleaners,,,,,2010-03-17,,,153.0,0.0,0.0
db03c9b6-db23-4c1d-a442-bc1a726d7c6d,b63f6956-44bf-4cbd-b8c4-8053f1a7c2d4,Iowa,Homemakers Furniture,,,,,2010-03-18,,,3150.0,0.0,0.0
d5da990e-b2d5-43fc-b4e1-037f22232ad7,aa2a13e3-27d1-4f76-a622-2a0ab30a0088,Iowa,Mississippi Films Inc. ,,,,,2010-03-18,,,4200.0,0.0,0.0
4fe189bd-537f-4602-a0bb-6e363252e455,2a2719ab-4a45-4cd1-bcf4-f6fd782e4ff7,Iowa,"Morris Station Mart, Inc.",,,,,2010-03-18,,,295.0,0.0,295.0
175ed4a3-e9be-4a2e-9d79-1de1df543569,234b4f94-8e94-425d-a5f3-8602a8af5c54,Iowa,Waffles Midwest,,,,,2010-03-19,,,4900.0,0.0,0.0
173cb7f1-1c5a-4b46-af77-0226961d2e37,e713a423-ecd5-43a1-8728-89255dc2fee5,Iowa,"B. K Ventures, LLC",,,,,2010-03-22,,,3500.0,0.0,0.0
03557805-1269-4e7a-851a-20d0d9ac9ff5,7b3c25bd-ba02-459a-a224-f1e5a9f0040a,Iowa,White Buffalo Restaurant,,,,,2010-03-22,,,776.0,0.0,0.0
28767acc-9b61-4d70-bf94-a9f49c839ed3,1249a80b-0103-410a-99ce-a6401bfa8ed9,Iowa,"Marketlink, Inc. ",,,,,2010-03-22,,,306.0,0.0,0.0
5a4809f5-e1c0-4a8b-90fc-b133276a22a5,93ad8b08-2c08-474e-856f-bbd2f6df7253,Iowa,"Jerry Ray's BBQ Steakhouse, LLC",,,,,2010-03-22,,,595.0,0.0,0.0
d898922c-3c55-4b0f-8578-43cc06b6eca7,291f5eb0-251f-4d2e-8b1c-cf1d87e41477,Iowa,"Reicksview Farms, L.L.C.",,,,,2010-03-23,,,911.0,0.0,0.0
02e34f52-ad21-4237-90c1-b5348ef523e9,397d1191-0d41-4388-af0c-ea471f34c3f4,Iowa,Schroeder & Anderson ,,,,,2010-03-23,,,5000.0,0.0,0.0
cc26ff47-b45e-4fea-b613-68cd01055b1f,931a26c2-d87f-4d2f-9f36-f5f71205f3ab,Iowa,"Taylor Ridge Estates, Inc. ",,,,,2010-03-23,,,70.0,0.0,0.0
c66a0926-cd82-4320-8628-80566f99f55c,47d461b7-2dc4-4308-8aec-f42df1bf30f3,Iowa,"Earthfoam, LLC",,,,,2010-03-24,,,806.0,0.0,0.0
89081537-1b19-4f09-a716-2ac1bb40f16d,bdbc8f40-4f7e-4bdb-b0e8-596db5993c87,Iowa,City of Davenport,,,,,2010-03-25,,,867.0,0.0,380.0
b11c328b-c2d3-48cf-9915-aff140bf7159,f57a6627-ae9f-454e-b285-36537d7c5974,Iowa,Lynch Ford,,,,,2010-03-25,,,4060.0,0.0,0.0
37d494a6-168a-401d-808a-af8bf91fd462,9ea95994-69e4-415d-97e5-566bfeba1bd3,Iowa,Linnhaven Inc.,,,,,2010-03-25,,,940.0,0.0,0.0
de91141b-0a89-4b7a-afc5-c8c779d87e24,6949c9ed-92be-435f-85a0-f492d58c5f58,Iowa,Vehenterprise d/b/a Rainbow Cleaners and Laundry ,,,,,2010-03-25,,,534.0,0.0,0.0
492a5445-5b99-462e-b1e4-8c4bf0ce69d6,42ead135-b56c-4b83-bc6b-b661b136f0ee,Iowa,Nutri Ject Systems,,,,,2010-03-29,,,2220.0,0.0,0.0
49f41f20-f9aa-4e19-805f-79386fe37b8b,5993fafb-622a-42a5-8ede-386dab247b7c,Iowa,K & B Transportation ,,,,,2010-03-30,,,864.0,0.0,132.0
9ca8029f-14e5-450f-b1d5-6648ccf58399,c7cdb9ca-a1e0-4884-abf7-b85668b82e74,Iowa,The Phoenix,,,,,2010-03-31,,,95.0,0.0,0.0
fe5dd95c-cc8e-44ae-87a6-2c0c3a5486fb,6705e1dd-6bf8-4795-af06-13680760f093,Iowa,The Phoenix,,,,,2010-03-31,,,330.0,0.0,0.0
8979f5d0-9f40-4f42-ac79-e5cd1992e769,768af73c-375e-4351-905d-6816300c747b,Iowa,"Builders Connection Publication, Inc.  ",,,,,2010-03-31,,,250.0,0.0,224.0
a5f42cab-ffe5-48b1-85e9-1549d600876b,137035a3-2c06-4ce7-b96d-c7afa9aaa1b5,Iowa,Austin Blues BBQ,,,,,2010-03-31,,,240.0,0.0,0.0
a8c73c7a-9894-45ad-9674-6826b2867d66,0fdcce20-3252-46d3-b441-effac6229916,Iowa,Opportunity Village,,,,,2010-04-01,,,685.0,0.0,0.0
ba9c254d-a003-4890-8789-b3a8292ae9b3,cefedbe1-4437-49b0-8fbc-4a9db86afe51,Iowa,"Healthcare Services Group, Inc. ",,,,,2010-04-01,,,317.0,0.0,0.0
a4f0341e-8ffe-43c3-a7e2-16198e408d92,3a817e4d-2ed6-44c9-be1b-f0f9f8519433,Iowa,Sylvan Learning Center,,,,,2010-04-01,,,2133.0,0.0,0.0
3562aabc-9c6d-4990-9867-26460ea658c2,2a130cc6-6f5e-453b-9c7b-5b682deaebbf,Iowa,Computer Innovators,,,,,2010-04-02,,,1305.0,0.0,0.0
5ecbaf89-bf13-488b-8a55-7ff0504374aa,25f47df5-ce7d-4eee-a908-c261435194d0,Iowa,Super 8,,,,,2010-04-02,,,205.0,0.0,0.0
1c270c4a-6be7-4e78-92e4-45e11b3add99,ea5527e1-fbc7-48d3-bebf-0ab3627e6dc3,Iowa,BNC National Bank,,,,,2010-04-05,,,2030.0,0.0,1589.0
29dbe57c-1bc2-4980-b28c-07f2e31d21ce,720a7025-05f6-4d75-9169-faf881083dfa,Iowa,Circle M. Farms,,,,,2010-04-05,,,3925.0,0.0,0.0
7327267d-8866-4da8-bd43-078cb3f9000c,7680063b-a918-4369-aad7-abda1c0d97ee,Iowa,"Quarry Services, Inc.",,,,,2010-04-05,,,907.0,0.0,0.0
916c72de-02cd-4992-9cac-eeac79e507fb,01e24063-eaa2-41e4-9630-26f8eaf28fa0,Iowa,New Choices Inc.,,,,,2010-04-05,,,477.0,0.0,0.0
0b137d3d-1084-442f-9949-c73d81e75db9,33bb0588-667d-4762-b90f-9a4ddca6ebe2,Iowa,Kaldera's Inc. ,,,,,2010-04-06,,,0.0,0.0,0.0
600085de-9990-422b-9c10-76926b87be7e,ff5541dc-0c3d-445d-80a1-7a2d0d4fad34,Iowa,Victoria Cleaners,,,,,2010-04-06,,,37.0,0.0,0.0
93696a43-4e08-4a74-8981-d3c5337f5070,435a17e7-8bf6-496b-ae03-9dd20a5f5153,Iowa,M. J. Contracting,,,,,2010-04-07,,,1500.0,0.0,0.0
85a1b765-9e1d-4e60-ad04-d1a3b5e2c32d,fd77d8b8-3404-4f34-9e7b-483d52fbc50c,Iowa,Southern Communications,,,,,2010-04-08,,,250.0,0.0,0.0
5b8319ef-3b02-449e-9863-dd6b29618a84,b76046c6-26bc-4b71-9577-c7ede80687f8,Iowa,Swan Packing,,,,,2010-04-08,,,275.0,0.0,275.0
fcec5e16-a399-4448-99e8-988aa2a62626,434d24ab-62a3-420d-a6ea-a803bacaf7cf,Iowa,1227 J Ave. Corp,,,,,2010-04-08,,,960.0,0.0,0.0
9580c03b-856a-49e1-84ea-bdeec5578f23,5c080cd4-d69a-4a37-b3bb-25a1787de1f0,Iowa,Squaw Creek Kennels,,,,,2010-04-09,,,46.0,0.0,0.0
61d3d486-3767-45a4-a54d-e7e80a8fd1e6,feddc9ca-bea2-4f22-9aee-d2d6a5b8cb5f,Iowa,Uppercrust Pizza,,,,,2010-04-09,,,393.0,0.0,0.0
2ed99b82-3395-4739-ab71-d5618e420ce4,382fdc21-eb96-437a-bc70-10061d656fc0,Iowa,Permeate Refining In,,,,,2010-04-09,,,559.0,1021.0,0.0
e1b945fd-dbf5-453d-a383-bddbdb544d06,5725aa8c-c8a7-49ac-9095-6bc0980ea16e,Iowa,Dealer Marketing Services,,,,,2010-04-12,,,335.0,0.0,0.0
152ce796-7d7e-44d3-bd96-f274d074ead1,06b0cc90-1f2f-47f2-8cc5-7994e704573b,Iowa,"MidAmerican Career Associate, Inc. ",,,,,2010-04-12,,,4917.0,0.0,0.0
4f1643b6-681e-4658-8185-2fdaaacca3e3,bb115f45-1f6a-41a3-8601-a0237fd65d1c,Iowa,Professional Home Ames,,,,,2010-04-12,,,31.0,0.0,0.0
cf7d481b-ec2a-410d-b082-29d3a389caf3,834d2d85-5ab3-42bf-afd0-6348312d46b2,Iowa,Morris Express Inc.,,,,,2010-04-14,,,2100.0,0.0,0.0
3c949168-ede6-4ce7-b65c-3e2ae24935fd,f783ab8f-2474-4e74-a816-6bf35472a311,Iowa,D & D Trucking,,,,,2010-04-14,,,3200.0,0.0,0.0
44622491-e9d0-4576-ab7a-b682e4a419a0,d8c31a4b-137a-48a9-a258-d715a08ef181,Iowa,Progress Industries,,,,,2010-04-14,,,1247.0,0.0,0.0
3ee29fb4-4bfd-4f91-881b-4bce8e558307,5cb5cb1e-8d5e-4944-a187-871b07e72022,Iowa,S & S Transportation,,,,,2010-04-15,,,400.0,0.0,0.0
cd16780b-ede6-4fa9-85b1-3db20ab8976e,ae8e2980-7afd-461a-b5fd-d38320fad697,Iowa,Mary Greeley Medical Center,,,,,2010-04-16,,,1107.0,0.0,0.0
65a3a08c-0d60-4103-82d2-5cff1ccf6c9c,c5545a53-d27b-4e8c-a07d-ef1e942e63e3,Iowa,All Play,,,,,2010-04-16,,,40.0,0.0,0.0
9b3d873f-51be-453c-86e6-39e1e3b28fe2,83487925-a98f-44a9-b77d-72c0ad794126,Iowa,Howard Johnson Hotels,,,,,2010-04-16,,,290.0,0.0,0.0
6985952a-033d-463b-89b1-5e5182dd0466,914b4e59-c393-4b98-8e3b-db0223428e89,Iowa,PolishMaxx,,,,,2010-04-17,,,972.0,0.0,0.0
0d7c7741-d76b-4b1b-871b-963ba7ab9aa2,d16f779b-c44e-4142-a70d-3ace6b8a7f0c,Iowa,Hiawatha Care Center,,,,,2010-04-19,,,363.0,0.0,252.0
fcf61a4a-6ee5-4c23-9778-56df092670d8,4234b536-042f-45ed-8a62-f67dbf50a8c3,Iowa,Floyd House,,,,,2010-04-19,,,0.0,0.0,0.0
54c571e8-c926-4a1b-9f45-eedf47e3c3fb,498e7c38-9922-40d3-9909-c4fb2a73a9db,Iowa,PolishMaxx,,,,,2010-04-20,,,816.0,0.0,0.0
1cb8934d-8ec1-4dfa-9ed2-e382c98b1f6c,64dbd3fe-27de-4faa-bc49-5aca6814b1d0,Iowa,Accountemps,,,,,2010-04-20,,,1501.0,0.0,0.0
bd9fc9aa-9cec-4c68-9676-5c4596c1dce2,ec0e2e55-8ce9-49f7-858f-94af30f133a8,Iowa,"Medically Yours d/b/a Midwest Mobility Solutions, Inc.",,,,,2010-04-21,,,3586.0,0.0,1587.0
663e018c-76aa-4324-b914-1d0488de7cd3,317b6772-4d93-4f11-98b5-9691ce07e5ce,Iowa,Taqueria 3 Hermanos,,,,,2010-04-21,,,165.0,0.0,0.0
d288f0f4-7e9e-4abd-bf61-40b8728081fe,c7152993-8136-4a17-91ae-59242c01e306,Iowa,Kirschbaum Construction LLC,,,,,2010-04-21,,,800.0,0.0,0.0
6efc376c-f18c-4eae-8234-20656b7b78ef,d17778ea-70bd-4476-9942-88353ab67754,Iowa,Taqueria 3 Hermanos,,,,,2010-04-21,,,248.0,495.0,556.0
d2a349cd-a2a3-41d4-87fc-d7a168f2c7ae,1d495e03-26c6-4dfa-9476-74ba72a2861e,Iowa,Apollo Counseling & Resources Center,,,,,2010-04-22,,,1565.0,3130.0,3365.0
19edccd8-304c-44c3-9396-5e9aceee8ec5,a2defd44-45a6-46dd-8c86-792199ffb2d6,Iowa,Upper Crust Pizzeria,,,,,2010-04-23,,,408.0,0.0,0.0
85ffa4f2-f3fd-4725-84ec-719bca058277,3f131b02-51d0-4d29-9abb-06cc3bb7901d,Iowa,"US Income Tax Service, LLC",,,,,2010-04-26,,,1000.0,0.0,0.0
eb6f57c4-52a4-453f-9b19-d4b32d99dddf,8dee0a42-2883-45d6-9406-130b5220b229,Iowa,APAC,,,,,2010-04-26,,,100.0,0.0,0.0
fea4f7c7-06c4-41f6-8d7e-ec1a98e31cf7,3e36a596-0d04-4911-947a-451b8d0d9fb9,Iowa,Steak & Shake,,,,,2010-04-26,,,121.0,0.0,0.0
e4e12a2f-adb7-45c1-9075-4f9a6af70e32,2912cd54-236e-4a4c-bd8e-fed60c1bc56b,Iowa,Burlington Wilbert Vaults Works,,,,,2010-04-26,,,2184.0,0.0,1436.0
d335b5a0-ca58-4610-924b-292f1bb60300,4f559177-fa53-4685-8ab5-8a5c88338d47,Iowa,Capital Retail Services,,,,,2010-04-26,,,287.0,0.0,0.0
a6646835-556d-4cd6-a56d-f19036589329,b6f7ace0-5012-4995-8b96-77f0fe7455bb,Iowa,Rouse House Construction,,,,,2010-04-26,,,400.0,0.0,0.0
8f6bb6a3-4fde-4abd-8819-f52ba9b266bd,8f70c02d-7aab-477d-864d-5877af399dbb,Iowa,Mama Oyiza Enterprises LLC d/b/a Michelle's Pizzeria,,,,,2010-04-27,,,109.0,211.0,213.0
d9912f0a-8099-4779-b179-c37f4222645f,466254aa-3976-409e-b2f6-b77e3b2d0590,Iowa,Maaco Collision Repair & Auto Painting,,,,,2010-04-27,,,660.0,0.0,99.0
1f852869-eda2-4975-8b11-2e110babcee0,c4a9e269-3cca-43ed-9f2c-2cd7e5f692ab,Iowa,CLM Pallet Recycling,,,,,2010-04-27,,,504.0,0.0,0.0
e523cd58-51be-4623-aa79-5d677fefd98a,814c461e-c676-44a2-9978-bf3aa7fa6d4c,Iowa,CLM Pallet Recycling,,,,,2010-04-27,,,504.0,0.0,0.0
642c6d83-0884-44c2-a977-75a6bc944948,9b074882-7151-41d2-8a16-ee0e819cbedb,Iowa,Accountemps,,,,,2010-04-27,,,1259.0,0.0,0.0
940a997d-d537-443e-99ad-bc5c50b636c3,8b131ec6-b9ab-49b1-8963-8f8245127968,Iowa,Soho Enterprises LC,,,,,2010-04-28,,,145.0,0.0,25.0
1973b4a0-55fd-4fac-ab2b-6cefc3145a8d,40a03f9b-4fc9-4adf-9a54-e9a9f2595cac,Iowa,Healing Circle,,,,,2010-04-28,,,1253.0,0.0,0.0
66f0f95b-cb63-445a-81aa-e6119c2ffafe,c19f8ab6-3fde-47a3-98e3-5432294764a3,Iowa,Barnhart Electric,,,,,2010-04-29,,,861.0,0.0,0.0
bc3a3df2-cce6-4587-918c-3439be0bb446,97cbd5d1-4a1b-4cc3-a831-43ae541990f5,Iowa,"Cherish Center, Inc.",,,,,2010-04-29,,,1560.0,0.0,0.0
3464e7a4-2ba4-4b69-a42e-a634f078a825,525f3a23-cf21-4998-b0f5-78b263ebe7f6,Iowa,Chuck Burns,,,,,2010-04-29,,,95.0,0.0,0.0
96bdfed6-d698-4ffd-bfdc-0dadd5d99548,4009889b-46ee-4a0d-ad30-346932e0d390,Iowa,Wiseguy's Pizza,,,,,2010-04-29,,,103.0,0.0,0.0
c0d3f6ad-fe96-4dc4-aa19-f5d02185ec90,ad7c699f-e022-4375-9f13-b426eeb99e52,Iowa,Curry's Transportation,,,,,2010-04-30,,,982.0,0.0,717.0
312aec6a-ef0f-42fa-8eaa-c2639674dc6a,5b7c517d-d121-4941-adf9-ec13af4374c0,Iowa,MSZ Metalcom Inc.,,,,,2010-04-30,,,2605.0,0.0,0.0
55c8cf7c-173b-41f5-bd21-ae7590c00436,acc34bd2-d317-4695-a270-e100f886fa24,Iowa,Mary Go Round Lounge,,,,,2010-04-30,,,311.0,0.0,100.0
18e1f6fb-05a4-407d-b72e-74db2f5820b9,fcdf9af4-937f-43a5-957b-08f7f3643e9a,Iowa,Hockenberry Family Care,,,,,2010-04-30,,,2984.0,0.0,0.0
c3988d69-1c89-4467-9bb0-4d0948535299,f2e1e656-2ec9-48cb-a721-a2d0a76456b3,Iowa,Sun Surveys,,,,,2010-04-30,,,89.0,0.0,0.0
d257a715-dd5a-422e-855f-ea11ba7955ef,f06bfe08-93b9-4f20-9288-9c4cb52244c3,Iowa,Eye Care Center of Newton,,,,,2010-05-01,,,816.0,0.0,0.0
91a4689c-1b45-4169-9d7b-61a298579d4b,a20a1c44-14da-418c-abf2-9324c319cdba,Iowa,Maxey Stone & Tile,,,,,2010-05-03,,,1220.0,0.0,0.0
4d3f0b3b-8615-454c-b9c2-67b74dbc672a,aba2d791-4cb9-43c4-8328-11b70f3ae19c,Iowa,Trever Enterprise,,,,,2010-05-03,,,591.0,0.0,0.0
6d1aa750-e7d2-4298-9647-3620bb534e6f,978f8f2d-5ba4-41dc-a7a3-a8e3d01336bb,Iowa,Soho Enterprises LC,,,,,2010-05-03,,,145.0,0.0,0.0
eeabee90-5db4-42de-a0c7-eaf6573ea79a,a6e120f2-12a0-40bf-98f9-c42a7734d242,Iowa,C3K Ranch,,,,,2010-05-04,,,4656.0,0.0,0.0
a12a9487-2e62-4ee0-bd4b-54e20d143001,23c275dd-25a3-41e9-b10c-7e3fb2699281,Iowa,"Omnicell, Inc. ",,,,,2010-05-05,,,60.0,0.0,0.0
0f3d2974-25f8-41c0-8832-04dfbc1dfca1,045d39f2-ad2d-42b0-80dd-86218940ae76,Iowa,ServiceMaster Green,,,,,2010-05-05,,,450.0,0.0,0.0
f42e009d-94e6-4215-87dc-058163bc32c7,791d358c-b92b-4d19-91ff-bea5c9963e37,Iowa,MidAmerican Career Associates,,,,,2010-05-06,,,5000.0,0.0,0.0
fa59aea3-327d-4417-b75c-b57ddf6ee92a,e367ee86-2de8-41e1-a718-d65a20d82b03,Iowa,"M.W. Hart, Inc.",,,,,2010-05-07,,,583.0,0.0,0.0
68cfc847-d455-4fa8-9db1-e4106ba91f30,e712bb44-68f1-467f-a3a9-5f925bbc334f,Iowa,Bedi's EZ Stop,,,,,2010-05-10,,,78.0,0.0,78.0
235d2431-d728-4761-b0ac-ced4dc150f94,6b9be5a2-9038-4976-9445-99722d392ed5,Iowa,Rosewood Manor,,,,,2010-05-10,,,456.0,0.0,411.0
7af6e3af-275f-406f-837b-5da0e9937523,11954f04-1653-4344-9744-c996b8a71e54,Iowa,Northeast Iowa Gutters,,,,,2010-05-11,,,1407.0,0.0,0.0
53ef0538-ffb6-486c-8458-986280516a71,593139d6-12ca-4865-853f-3485ed6a10f2,Iowa,Oskaloosa Family Restaurant,,,,,2010-05-11,,,1937.0,0.0,0.0
5d766fdd-3cb4-4984-bb57-55920d8a19a2,1040270b-b36b-442b-8a6c-768a9badb2dd,Iowa,Preservation Resource Group,,,,,2010-05-12,,,2077.0,0.0,0.0
74394d4f-bb63-44eb-a61c-5f8e657aa565,829bf992-e33a-4416-8d7b-65ee8115730c,Iowa,Back to Basics Lawn and Landscaping,,,,,2010-05-12,,,527.0,0.0,0.0
080dc512-59fc-4a1a-9b48-6eee3d4b6ca6,da997f46-270d-4d8c-b2e6-d01ae2332397,Iowa,Itegrity Cleaning,,,,,2010-05-12,,,380.0,0.0,0.0
02daf2e7-b8c3-450c-9e8a-4d33f063c44c,b141f7df-550d-4e30-8dd2-8e1f0691cc80,Iowa,"Iowa City, LLC",,,,,2010-05-13,,,44.0,0.0,41.0
eb9eb41c-1f52-4aaf-9e29-657c6ea30d6f,23d5882c-c5d5-4469-b3db-1bc9df0281e1,Iowa,Bridges,,,,,2010-05-13,,,326.0,0.0,0.0
a0c8828d-aa26-464d-a770-93ef1217a537,701ce719-81d5-4bd6-b562-c14c3211eda5,Iowa,Building Blocks Childcare,,,,,2010-05-13,,,793.0,0.0,0.0
772a9018-87d1-42d7-b78f-ec0b30173289,150a980c-b8f0-4f0a-9704-a7be53a22936,Iowa,Bonanza Steakhouse,,,,,2010-05-14,,,923.0,0.0,0.0
c622b08b-acfd-408e-bd71-5b137678e5ea,6873e54f-5cea-4499-a7f7-60731246bac3,Iowa,Grimes Asphalt and Paving Corp,,,,,2010-05-14,,,954.0,0.0,0.0
2a70b3f1-6790-44c1-a980-0d91c2b53954,5e46a763-6e3b-439b-8c77-56dc0d83a17d,Iowa,Ken Booth Properties,,,,,2010-05-14,,,261.0,0.0,261.0
12c44db9-5631-4fdf-af41-196055517190,5eb1ccb1-c4e5-45d9-9168-46302b5303bb,Iowa,Hugh's  Jungle Room,,,,,2010-05-14,,,450.0,0.0,0.0
5f85a4ae-d22e-4a8e-8397-427f39c19401,89700280-654c-474a-9da4-72ab271a524d,Iowa,Steven Prohaska,,,,,2010-05-14,,,1375.0,0.0,0.0
cb597755-5afd-4950-b99c-33c42330274b,cdad4cdf-31a3-4ad5-8dc0-8fa1d80a1bce,Iowa,"R & D Group, Inc. d/b/a Precision Door Service",,,,,2010-05-14,,,3000.0,0.0,0.0
24a358c9-36e8-492d-93f1-3e4a628a8d23,39a0f2e7-03b9-48b2-ad04-848a0314838b,Iowa,"Heartland Crop Insurance, Inc. ",,,,,2010-05-17,,,4781.0,0.0,3470.0
81e43827-2a21-48b1-ab01-340c4cb26863,cb9a5ca0-0264-466c-8540-83419e92109e,Iowa,Graze Restaurant,,,,,2010-05-17,,,149.0,0.0,0.0
3db27706-f538-4ac3-ad25-22ca21966074,7ba556fd-fabc-4171-a6a4-4b3e2882a245,Iowa,Davis Spirits LLC,,,,,2010-05-17,,,318.0,0.0,0.0
745c3c30-1988-451b-be6b-55af09dc040a,296de9c0-2c8a-4834-9dd1-9a024683ca13,Iowa,"S.A.F.E.Application, L.L.C.",,,,,2010-05-18,,,300.0,0.0,48.0
c760d828-6f39-41ea-833c-9e8f58b76149,787b6df9-3868-453a-b0c5-8ae52c53664d,Iowa,Pamela Vandel,,,,,2010-05-18,,,2000.0,0.0,2000.0
ef26b4dd-c135-43ff-aa45-e54af6e0bf13,17b65b7c-a40c-41a6-80a8-03ba236a144b,Iowa,Marriott Courtyard,,,,,2010-05-20,,,59.0,0.0,50.0
ed109de4-1fa5-49ec-8ec0-bff93dadb4c7,f1e6507f-0aef-4fca-9997-6e1a2bc685a0,Iowa,Wild Orchard,,,,,2010-05-20,,,200.0,0.0,0.0
3f147459-6f1a-4166-b61a-5737244e388d,4e74692a-3de9-4ac2-8709-102910605e6e,Iowa,"Commercial Terminal Service, Inc. ",,,,,2010-05-20,,,2679.0,0.0,0.0
7b8e9506-1def-4915-ae41-086cbdad1eb2,3122077e-6c74-49ad-a102-8ef5fcbccc7d,Iowa,TMC Transportation,,,,,2010-05-21,,,600.0,0.0,0.0
25e91a70-742c-4eb5-85cd-600a7f4c3094,31c0b2e5-97b2-4ac4-b087-69737a801f5d,Iowa,Hawkeye International Trucks,,,,,2010-05-21,,,300.0,0.0,0.0
ec440505-f9d8-44f6-b334-3c0d2f02f1f5,5391b445-7b7b-4078-b84a-dd4020a1b42e,Iowa,Willike House,,,,,2010-05-21,,,18.0,0.0,0.0
19eae580-010e-4681-a047-dd551f0767b7,be9a94c5-22af-4024-9fd4-07c8b8bfe2de,Iowa,"Eddyville Lumber & Hardware, Inc. ",,,,,2010-05-24,,,1129.0,0.0,0.0
8858349c-7606-4e9e-bc00-ead6e3927987,6594d7d2-6b5b-4c83-ade8-9066e000f3f2,Iowa,Rivals Sports Bar and Grill,,,,,2010-05-24,,,61.0,0.0,0.0
d694f0ba-1fa1-40a2-93fb-1f82307a2655,2691683f-b47e-4d95-93c8-3c1776c92402,Iowa,"Triple K. Manufacturing Company, Inc. ",,,,,2010-05-24,,,1666.0,0.0,0.0
ebab000b-ef67-4c9b-a504-1240573dfa53,9221c3de-a652-4472-bfb4-2d87f0d98ea3,Iowa,HCR Manor Care,,,,,2010-05-24,,,5000.0,0.0,0.0
d1fb581a-c7bd-4117-baa3-f7c3117e1f54,1792c2f9-686c-4ec7-9bb0-6a1bad5b4389,Iowa,Ulrich Meat Market,,,,,2010-05-26,,,534.0,0.0,0.0
